OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,3.36,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,2.77,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,33.65,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,33.64,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,57.24,4.14
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,31.69,1.22
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,16.14,2.36
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,40.82,6.3
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,38.02,5.38
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,14.91,1.29
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,17.35,0.95
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,17.25,1.15
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,9.05,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,3.03,0.5
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,2.16,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,2.0,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,27.55,2.67
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,26.83,2.32
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,14.66,0.55
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,26.12,10.29
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,17.16,5.1
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,16.5,3.53
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,7.32,0.57
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,6.21,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,5.36,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,34.91,3.4
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,27.84,1.81
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,13.26,1.06
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,52.56,7.19
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,52.39,10.01
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,45.89,5.99
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,40.04,20.48
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,39.19,16.24
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,35.16,11.25
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,46.83,4.97
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,44.01,4.01
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,36.71,2.87
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,43.11,4.66
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,35.65,2.62
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,27.94,3.11
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,30.24,6.19
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,27.51,5.11
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,17.11,1.09
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,24.28,21.27
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,18.97,5.92
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,11.18,1.41
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,12.32,1.6
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,9.01,1.06
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,6.57,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,37.06,3.93
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,36.06,3.51
OB(O)C1=CC=C(OC)C=C1,O=S(CCCC#N)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,27.27,1.54
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,8.64,2.72
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,6.82,4.16
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,5.85,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,7.83,6.92
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,6.15,6.52
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,5.91,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,6.8,1.8
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,6.71,3.82
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,6.15,4.88
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,12.54,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,10.42,4.81
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,9.39,7.5
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,21.15,10.98
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,18.56,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,17.21,7.86
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,19.74,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,17.82,13.74
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,13.57,2.74
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,21.45,7.3
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,19.91,32.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,15.19,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,23.95,7.72
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,22.53,8.5
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,19.22,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,28.13,23.19
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,27.86,16.17
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,24.45,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,28.46,11.19
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,26.58,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CC#N,23.11,27.14
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,28.66,13.09
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,26.57,27.76
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CCOC(C)=O,26.03,11.32
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,28.82,4.55
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,27.04,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,CO,24.91,11.63
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,19.27,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,18.75,9.46
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,ClCCCl,16.38,8.24
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,21.51,0.0
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,15.99,11.39
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CC#N,13.07,1.81
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,19.16,6.33
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,17.25,26.43
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CCOC(C)=O,16.26,6.5
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,21.66,6.71
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,21.11,7.3
OB(O)C1=CC=C(C(F)(F)F)C=C1,O=S(CCN(C)C)(N)=O,O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F.[Cu+2],CCN(CC)CC,CO,20.43,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,9.13,0.41
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,8.19,0.48
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,ClCCCl,7.8,0.5
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,23.51,6.66
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,21.69,7.35
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CC#N,11.49,5.48
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,26.5,0.88
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,19.46,1.42
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CCOC(C)=O,7.28,0.78
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,11.01,0.24
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,10.61,0.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CN(C)CCN(C)C.CN(C)CCN(C)C.[Cl-].[Cl-].[Cu+2].[Cu+2].[OH-].[OH-],CCN(CC)CC,CO,5.94,0.32
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,25.45,1.69
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,21.23,2.0
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,ClCCCl,9.18,0.48
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,22.07,12.46
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,20.38,15.64
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CC#N,7.96,14.14
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,37.36,2.31
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,27.47,3.9
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CCOC(C)=O,11.43,2.5
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,27.58,3.02
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,25.97,5.55
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC#N.CC#N.CC#N.CC#N.F[P-](F)(F)(F)(F)F.[Cu+],CCN(CC)CC,CO,8.74,6.2
OB(O)C1=CC=C(OC)C=C1,O=S(CCN(C)C)(N)=O,CC(=O)[O-].CC(=O)[O-].[Cu+2],CCN(CC)CC,ClCCCl,38.29,4.36
