"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),54.0314063273201
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),0.0
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-pyrazol-1-yl-5-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrimidine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),16.353151360365768
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,92.84196117365872
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),82.88709778905945
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,61.39085635747686
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,34.94350030009965
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,78.58205235164134
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),78.30898279654164
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),49.69043295666823
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),82.42937939341218
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),84.37436189214397
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),80.14250225907392
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),79.32567387067276
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-benzyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrazole",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),77.34367671641238
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,84.84472329540611
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),83.01870520784944
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,63.168654795285505
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,35.121076659123226
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,82.57878163127505
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),80.6206588606519
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),68.97027082662538
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),83.72027988353376
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),73.62498517966236
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),80.13663056081153
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),70.87625794315237
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","1-(benzenesulfonyl)-3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)pyrrolo[2,3-b]pyridine",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),59.21637478416191
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,64.49679105744661
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),62.55253405154867
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,22.788715009527397
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,19.934368444006367
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,55.31737448199241
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),60.57157330279293
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),0.0
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),64.07413984740552
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),46.20598685713392
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),61.40358083043511
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),48.73505527906823
"1-O-benzyl 2-O-methyl (2S,4R)-4-(4-bromo-1,3-dihydroisoindole-2-carbonyl)oxypyrrolidine-1,2-dicarboxylate","2-(cyclohexen-1-yl)-4,4,5,5-tetramethyl-1,3,2-dioxaborolane",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),49.847786904234816
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,92.88780494110507
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),88.19554067864816
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,45.890705706272776
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,64.18880042941849
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,39.315310492838115
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),91.80136684069741
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),84.91695036688931
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),90.5790552297692
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),84.52200592042567
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),93.11242091388388
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),73.95936125894642
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","N,N-dimethyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)aniline",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),85.57968591807233
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,81.10552095669618
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),91.69050279792981
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,8.77875538324726
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,52.69831452387423
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,10.58065173628345
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),85.39635305382825
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),83.18460080544767
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","3-methyl-4-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenol",Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,90.35409400710134
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),89.73730877904913
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,0.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: P2-Et Solvent: DMSO Cosolvent: None,14.74424899326509
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBuXphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,21.546179795446953
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),96.76961687058473
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),94.34013138399706
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: tBu3P G2 Base: BTMG Solvent: DMSO Cosolvent: t-AmOH (25%),91.24009537984793
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: BTMG Solvent: DMSO Cosolvent: H2O (25%),97.75567479986374
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Aphos G3 Base: BTTP Solvent: DMSO Cosolvent: t-AmOH (25%),96.37307737473373
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: RuPhos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione",[4-(cyclopentylcarbamoyl)phenyl]boronic acid,Catalyst: Xphos G3 Base: K3PO4 Solvent: DMSO Cosolvent: H2O (25%),100.0
"7-[(3-bromo-4-methoxyphenyl)methyl]-1-ethyl-8-[[(1R,2R)-2-hydroxycyclopentyl]amino]-3-(2-hydroxyethyl)purine-2,6-dione","benzyl N-[1-[3-(4,4,5,5-tetramethyl-1,3,2-dioxaborolan-2-yl)phenyl]cyclopropyl]carbamate",Catalyst: Aphos G3 Base: BTMG Solvent: DMSO Cosolvent: None,100.0
